Epoch	Acc	Loss	Time
164	0.9375	0.248516172171	15.560721635818481
165	0.83203125	0.382403969765	15.645403385162354
166	0.951171875	0.271864295006	15.745235443115234
167	0.77734375	0.699364602566	15.829888820648193
168	0.84765625	0.34396314621	15.914506673812866
169	0.7890625	0.422529906034	16.014769315719604
170	0.890625	0.310909509659	16.09942317008972
171	0.919921875	0.27678155899	16.199768543243408
172	0.69140625	0.464603871107	16.284441232681274
173	0.833984375	0.400978654623	16.38275957107544
174	0.654296875	0.663076639175	16.46291732788086
175	0.802734375	0.450200200081	16.563207864761353
176	0.880859375	0.488316774368	16.647883892059326
177	0.990234375	0.192898452282	16.763350248336792
178	0.89453125	0.265301585197	16.848016500473022
179	0.712890625	0.443591833115	16.932689666748047
180	0.822265625	0.391938686371	17.032952308654785
181	0.9765625	0.182171449065	17.11766266822815
182	0.841796875	0.375555753708	17.217949628829956
183	0.833984375	0.289187818766	17.3026385307312
184	0.9140625	0.28204458952	17.38730764389038
185	0.8515625	0.348250985146	17.487643241882324
186	0.84765625	0.459290146828	17.58240795135498
187	0.857421875	0.287357717752	17.666077136993408
188	0.8515625	0.352244496346	17.75074028968811
189	0.9375	0.264788508415	17.85056757926941
190	0.94921875	0.160567432642	17.935242414474487
191	0.896484375	0.260984778404	18.035059452056885
192	0.787109375	0.657287955284	18.11926531791687
193	0.875	0.777002155781	18.21952533721924
194	0.908203125	0.20282779634	18.30417823791504
195	0.759765625	0.608510613441	18.388875722885132
196	0.8359375	0.351792216301	18.489193439483643
197	0.740234375	0.459024131298	18.582982063293457
198	0.564453125	0.724374055862	18.667174816131592
199	0.798828125	0.405976682901	18.820008039474487
200	0.912109375	0.309542059898	18.90466046333313
201	0.595703125	0.760235786438	19.00494384765625
202	0.9140625	0.277856975794	19.089595317840576
203	0.974609375	0.178686201572	19.186867475509644
204	0.86328125	0.306675255299	19.267569065093994
205	0.83203125	0.334194630384	19.353575706481934
206	0.857421875	0.276386886835	19.4524028301239
207	0.6953125	0.520530879498	19.537075757980347
208	0.88671875	0.271353930235	19.636911630630493
209	0.947265625	0.259690225124	19.72154474258423
210	0.744140625	0.348245054483	19.806177139282227
211	1.0	0.118905127048	19.906486749649048
212	0.93359375	0.208191722631	19.99115824699402
213	0.94921875	0.223733961582	20.09143877029419
214	0.951171875	0.184803277254	20.187207460403442
215	0.80078125	0.479116916656	20.269862174987793
216	0.849609375	0.373885810375	20.35450839996338
217	0.869140625	0.396516621113	20.454790830612183
218	0.90625	0.260237514973	20.539488792419434
219	0.88671875	0.304047852755	20.639744997024536
220	0.984375	0.141418129206	20.724398612976074
221	0.998046875	0.116582147777	20.809051752090454
222	0.90625	0.28446495533	20.908907175064087
223	0.7734375	0.333779156208	20.9935359954834
224	1.0	0.110390350223	21.093816995620728
225	0.736328125	0.463873922825	21.189586400985718
226	0.890625	0.237602591515	21.27225136756897
227	0.958984375	0.169521063566	21.35691785812378
228	0.95703125	0.214926213026	21.457200288772583
229	0.857421875	0.27515360713	21.541873693466187
230	0.904296875	0.268957018852	21.642199277877808
231	0.92578125	0.377081751823	21.726896286010742
232	0.919921875	0.348274856806	21.811091899871826
233	0.921875	0.15743303299	21.911421060562134
234	0.9375	0.220040604472	21.996092557907104
235	0.97265625	0.128374919295	22.09641432762146
236	0.890625	0.228834122419	22.174548625946045
237	0.892578125	0.348762482405	22.27483034133911
238	0.951171875	0.123677924275	22.359506368637085
239	0.931640625	0.218325912952	22.459824085235596
240	0.9921875	0.118788182735	22.54449725151062
241	0.931640625	0.241491988301	22.644338846206665
242	0.818359375	0.33848413825	22.728532552719116
243	0.990234375	0.116218596697	22.813167572021484
244	0.919921875	0.297123134136	22.913448810577393
245	0.9609375	0.114523105323	22.998138904571533
246	0.939453125	0.170787185431	23.0984365940094
247	0.888671875	0.280219525099	23.17656946182251
248	0.916015625	0.192969858646	23.27669930458069
249	0.947265625	0.152511566877	23.36133575439453
250	0.947265625	0.13098885119	23.46161675453186
251	0.85546875	0.472292423248	23.546308279037476
252	0.814453125	0.341020435095	23.6461501121521
253	0.919921875	0.211528912187	23.730793237686157
254	0.966796875	0.11867056787	23.81550145149231
255	0.896484375	0.243296533823	23.9158194065094
256	0.97265625	0.074203684926	24.00049066543579
257	0.818359375	0.393970578909	24.100797176361084
258	0.814453125	0.320228487253	24.17894983291626
259	1.0	0.0946542173624	24.278820753097534
260	0.861328125	0.276201188564	24.3647780418396
261	0.873046875	0.279361158609	24.463584184646606
262	0.89453125	0.285396814346	24.548258304595947
263	0.791015625	0.502049565315	24.64857316017151
264	0.99609375	0.097097530961	24.733201026916504
265	1.0	0.0416593626142	24.81791114807129
266	0.982421875	0.140895754099	24.918174028396606
267	1.0	0.0364455878735	25.00286340713501
268	0.857421875	0.379687488079	25.103180646896362
269	0.859375	0.31950122118	25.197970628738403
270	0.998046875	0.0556444004178	25.281636714935303
271	0.994140625	0.100049883127	25.36631751060486
272	0.927734375	0.16709189117	25.466021299362183
273	0.857421875	0.403724551201	25.550739526748657
274	0.9609375	0.17771333456	25.650569915771484
275	0.859375	0.523293733597	25.735204458236694
276	0.919921875	0.216077700257	25.819779872894287
277	0.99609375	0.167190819979	25.92003893852234
278	0.998046875	0.07912851125	26.004733085632324
279	0.919921875	0.12957495451	26.105032444000244
280	0.970703125	0.0951944738626	26.183165550231934
281	0.89453125	0.238339066505	26.283239603042603
282	0.986328125	0.11694265157	26.367892026901245
283	0.896484375	0.307655453682	26.4677095413208
284	0.92578125	0.252129733562	26.55236506462097
285	0.794921875	0.513189077377	26.652222394943237
286	0.900390625	0.288583427668	26.736904621124268
287	0.82421875	0.291659832001	26.821595430374146
288	0.76953125	0.870268940926	26.921913146972656
289	0.7890625	0.451925575733	27.006599187850952
290	0.990234375	0.0814896374941	27.106430530548096
291	0.9609375	0.113130129874	27.184582471847534
292	0.650390625	1.07179820538	27.284845113754272
293	0.75390625	0.534953713417	27.36950159072876
294	0.88671875	0.322511821985	27.46968722343445
295	0.75	0.439894080162	27.554280519485474
296	0.603515625	0.557660341263	27.63891577720642
297	0.64453125	0.477895528078	27.73923420906067
298	0.630859375	0.567375719547	27.82382583618164
299	0.94140625	0.348123133183	27.955360174179077
300	0.93359375	0.122841842473	28.055667877197266
301	0.900390625	0.317158073187	28.140323638916016
302	0.865234375	0.389109134674	28.225030422210693
303	0.765625	0.655718684196	28.32528328895569
304	0.990234375	0.0715775638819	28.409936904907227
305	0.82421875	0.453961670399	28.510217905044556
306	1.0	0.029089871794	28.588353633880615
307	0.875	0.174634262919	28.688653469085693
308	1.0	0.0581239014864	28.788933277130127
309	0.91015625	0.186046689749	28.873607397079468
310	0.806640625	0.326321125031	28.9582622051239
311	0.970703125	0.0880528241396	29.058573961257935
312	0.904296875	0.425784230232	29.14322781562805
313	0.96484375	0.165278404951	29.243589639663696
314	1.0	0.047947011888	29.328272581100464
315	0.869140625	0.199568465352	29.412944555282593
316	0.849609375	0.222769007087	29.51322364807129
317	0.9453125	0.159239798784	29.591357231140137
318	0.9609375	0.158642798662	29.691639184951782
319	1.0	0.0354728847742	29.776293516159058
320	0.84765625	0.653307795525	29.876601219177246
321	0.9453125	0.136528521776	29.96123242378235
322	0.818359375	0.298566102982	30.045888423919678
323	0.837890625	0.449126362801	30.146169900894165
324	0.978515625	0.129468813539	30.230825662612915
325	0.982421875	0.146303534508	30.33110523223877
326	0.892578125	0.279751121998	30.415509700775146
327	0.966796875	0.163938254118	30.51428532600403
328	0.93359375	0.220986619592	30.593945503234863
329	0.994140625	0.105265296996	30.69374942779541
330	0.970703125	0.157910749316	30.77843141555786
331	0.8671875	0.268785715103	30.8630633354187
332	0.9765625	0.122619949281	30.96340322494507
333	0.962890625	0.157343626022	31.047612190246582
334	0.73828125	0.418734371662	31.14786458015442
335	0.93359375	0.149438560009	31.232519149780273
336	0.94921875	0.182454138994	31.31717300415039
337	0.833984375	0.399398684502	31.41745352745056
338	1.0	0.0990168005228	31.51326560974121
339	0.88671875	0.299134373665	31.595428705215454
340	1.0	0.138948559761	31.680065631866455
341	0.9296875	0.165257588029	31.78034806251526
342	0.833984375	0.289471805096	31.865004539489746
343	0.958984375	0.196511998773	31.965287446975708
344	0.873046875	0.197730645537	32.04997801780701
345	0.970703125	0.163889944553	32.13469052314758
346	0.98828125	0.17154186964	32.23501658439636
347	0.98046875	0.111028343439	32.319690227508545
348	0.939453125	0.207977950573	32.4200074672699
349	0.970703125	0.146939590573	32.51427149772644
350	0.759765625	0.608433365822	32.59817576408386
351	0.904296875	0.2643840909	32.68283176422119
352	0.890625	0.274287581444	32.78259301185608
353	0.943359375	0.212494656444	32.867286682128906
354	0.984375	0.151051014662	32.96756911277771
355	0.90625	0.200871139765	33.05225920677185
356	0.939453125	0.140045195818	33.13689661026001
357	0.958984375	0.121681936085	33.23723268508911
358	0.974609375	0.108446717262	33.321401834487915
359	0.962890625	0.148980990052	33.422200202941895
360	0.931640625	0.230296581984	33.50035214424133
361	0.921875	0.251177668571	33.60016655921936
362	0.876953125	0.262455463409	33.685325384140015
363	0.826171875	0.318917512894	33.78565335273743
364	1.0	0.0584545508027	33.8702917098999
365	0.837890625	0.230629295111	33.95496487617493
366	0.94921875	0.148495286703	34.05528163909912
367	0.791015625	0.296211719513	34.13995385169983
368	0.794921875	0.362509489059	34.240233421325684
369	0.8515625	0.669684231281	34.32471299171448
370	0.724609375	0.35799664259	34.423537254333496
371	0.943359375	0.15120112896	34.50269055366516
372	0.9921875	0.062313221395	34.60297966003418
373	0.87109375	0.207035705447	34.68763542175293
374	0.974609375	0.0944906547666	34.77230906486511
375	0.8515625	0.308464586735	34.872591495513916
376	0.970703125	0.0810078904033	34.95730113983154
377	0.849609375	0.322881966829	35.057562828063965
378	0.83984375	0.228258609772	35.14227223396301
379	0.861328125	0.215043216944	35.226943492889404
380	0.93359375	0.177099272609	35.327224254608154
381	0.81640625	0.436013162136	35.42203330993652
382	0.76171875	0.586310267448	35.505192041397095
383	0.962890625	0.129239752889	35.58985471725464
384	0.892578125	0.242384165525	35.69011044502258
385	0.826171875	0.423320531845	35.77479434013367
386	0.880859375	0.323776841164	35.874627113342285
387	0.927734375	0.212302029133	35.95925259590149
388	0.849609375	0.576115608215	36.05953502655029
389	0.8359375	0.302080333233	36.15981316566467
390	0.69140625	0.47630366683	36.24452352523804
391	1.0	0.129152312875	36.32919526100159
392	0.931640625	0.149359285831	36.42947268486023
393	0.919921875	0.152141660452	36.52473998069763
394	0.9453125	0.158550754189	36.607906341552734
395	0.916015625	0.242815122008	36.69256114959717
396	0.994140625	0.0524812527001	36.792248010635376
397	1.0	0.0334202758968	36.87692141532898
398	0.98046875	0.12306188792	36.976752281188965
399	0.89453125	0.27106705308	37.09272074699402
400	0.951171875	0.177253574133	37.192976236343384
401	0.96484375	0.156558454037	37.27763319015503
402	0.828125	0.432584762573	37.37791609764099
403	0.748046875	0.595797300339	37.46257042884827
404	0.939453125	0.160085439682	37.5623984336853
405	0.90234375	0.210334300995	37.64705157279968
406	0.919921875	0.160942137241	37.731706380844116
407	0.7890625	0.434282958508	37.83203125
408	0.93359375	0.16222949326	37.92683982849121
409	0.966796875	0.251981377602	38.0099880695343
410	0.88671875	0.311138123274	38.09466338157654
411	0.7890625	0.360525071621	38.209999322891235
412	0.830078125	0.345162332058	38.2947051525116
413	0.787109375	0.539270997047	38.37890267372131
414	0.859375	0.573038637638	38.479163646698
415	0.927734375	0.180993333459	38.563854694366455
416	0.845703125	0.32373470068	38.66417193412781
417	0.9765625	0.136769637465	38.74880599975586
418	0.9921875	0.0836786627769	38.833457708358765
419	0.875	0.666271805763	38.93377947807312
420	0.890625	0.301332205534	39.029547929763794
421	0.8046875	0.615199446678	39.11219382286072
422	0.974609375	0.139879077673	39.19687581062317
423	1.0	0.0898655429482	39.2971568107605
424	0.892578125	0.26344871521	39.38178586959839
425	0.927734375	0.239409521222	39.4820921421051
426	0.9921875	0.118758298457	39.566287994384766
427	0.767578125	0.69061601162	39.65094327926636
428	0.83203125	0.372939884663	39.751264810562134
429	0.90625	0.272973924875	39.83593201637268
430	0.8828125	0.256593227386	39.93621301651001
431	0.724609375	0.544425904751	40.032023191452026
432	0.853515625	0.276107609272	40.11469054222107
433	0.884765625	0.167422875762	40.19932794570923
434	0.796875	0.460285127163	40.29883146286011
435	0.892578125	0.214769408107	40.38351535797119
436	0.875	0.24086715281	40.48385834693909
437	0.958984375	0.123224377632	40.56849265098572
438	0.873046875	0.294239282608	40.66883587837219
439	0.923828125	0.220889270306	40.7535195350647
440	0.8515625	0.273433744907	40.838155031204224
441	0.900390625	0.276758730412	40.93798518180847
442	0.97265625	0.194059312344	41.03280472755432
443	0.96484375	0.183232083917	41.115965127944946
444	0.826171875	0.490706980228	41.200621366500854
445	0.87109375	0.300092041492	41.30040955543518
446	0.693359375	0.419621735811	41.38508367538452
447	0.767578125	0.395239204168	41.485405683517456
448	0.982421875	0.178663805127	41.570106744766235
449	0.84765625	0.348679482937	41.65474319458008
450	0.958984375	0.145951807499	41.7550790309906
451	0.888671875	0.284373641014	41.83975028991699
452	0.984375	0.11255864799	41.93958520889282
453	0.94140625	0.240350246429	42.03489565849304
454	0.896484375	0.238900601864	42.11804223060608
455	0.94921875	0.17226266861	42.20272946357727
456	1.0	0.0746004357934	42.30301117897034
457	0.849609375	0.244162231684	42.38768482208252
458	0.8359375	0.54468613863	42.48798418045044
459	0.86328125	0.234147027135	42.57267689704895
460	0.93359375	0.14717425406	42.65737438201904
461	0.888671875	0.266341000795	42.757692098617554
462	0.88671875	0.271861851215	42.84232449531555
463	0.841796875	0.606148004532	42.94262504577637
464	0.978515625	0.213527321815	43.020776987075806
465	0.986328125	0.101774685085	43.12067198753357
466	0.990234375	0.0524967163801	43.20530104637146
467	0.763671875	0.382816165686	43.30558443069458
468	0.9609375	0.21848076582	43.39027452468872
469	0.97265625	0.140339627862	43.474908113479614
470	0.98828125	0.202398091555	43.575225591659546
471	0.8828125	0.276978611946	43.65986204147339
472	0.90234375	0.197668224573	43.75971436500549
473	0.9453125	0.186836406589	43.84433889389038
474	1.0	0.0737589374185	43.944618940353394
475	0.744140625	0.571736752987	44.02275323867798
476	0.974609375	0.13147161901	44.12303614616394
477	0.919921875	0.147862225771	44.20771670341492
478	0.98828125	0.054593116045	44.3088641166687
479	0.8984375	0.149637788534	44.39208483695984
480	0.927734375	0.172239631414	44.47626996040344
481	0.81640625	0.319849491119	44.576579093933105
482	0.900390625	0.217326819897	44.661216020584106
483	0.935546875	0.194342255592	44.76155471801758
484	0.837890625	0.393575310707	44.84618663787842
485	0.859375	0.268045723438	44.94395971298218
486	0.884765625	0.209905058146	45.024232625961304
487	0.875	0.29624196887	45.12451481819153
488	0.998046875	0.152032211423	45.20917105674744
489	0.865234375	0.238343700767	45.29382658004761
490	0.9765625	0.137088835239	45.39414596557617
491	0.94140625	0.15337023139	45.47835421562195
492	0.94921875	0.137988910079	45.57867980003357
493	0.875	0.263698518276	45.6633734703064
494	0.92578125	0.247594878078	45.748008489608765
495	0.939453125	0.168340146542	45.84832572937012
496	0.837890625	0.470494329929	45.944642543792725
497	0.93359375	0.176961362362	46.02678465843201
498	0.982421875	0.247124999762	46.111459732055664
499	0.943359375	0.131461799145	46.248544692993164
500	0.94140625	0.171946793795	46.34832525253296
501	0.916015625	0.244306147099	46.426711320877075
502	0.982421875	0.101291149855	46.526991844177246
503	0.8671875	0.198432415724	46.61164855957031
504	0.837890625	0.38282006979	46.71193265914917
505	0.94140625	0.125107571483	46.796589612960815
506	0.966796875	0.123152397573	46.881272315979004
507	0.82421875	0.460208952427	46.984439849853516
508	0.83203125	0.283253252506	47.06615090370178
509	0.9921875	0.0469782054424	47.150821685791016
510	0.958984375	0.105382606387	47.25113129615784
511	0.955078125	0.131769508123	47.3479278087616
512	0.931640625	0.196618571877	47.42958474159241
513	1.0	0.0651893392205	47.52984952926636
514	0.927734375	0.107283346355	47.614524602890015
515	0.751953125	0.352867037058	47.69864320755005
516	0.931640625	0.230010479689	47.79897332191467
517	0.91796875	0.223583906889	47.88317799568176
518	0.97265625	0.0942547023296	47.98346662521362
519	0.9921875	0.133926600218	48.06817126274109
520	0.84375	0.372819572687	48.15285539627075
521	0.939453125	0.162935703993	48.25268626213074
522	0.783203125	0.540334224701	48.348472118377686
523	0.97265625	0.155477643013	48.431138038635254
524	0.919921875	0.167564064264	48.515777349472046
525	0.927734375	0.170819908381	48.61608672142029
526	0.955078125	0.138499081135	48.70076560974121
527	0.978515625	0.0980244278908	48.8005895614624
528	0.865234375	0.394917607307	48.88479995727539
529	0.951171875	0.161089926958	48.969443559646606
530	0.947265625	0.195375055075	49.069721698760986
531	0.875	0.320594996214	49.15437388420105
532	1.0	0.0325097367167	49.25465273857117
533	0.8984375	0.19561997056	49.33419632911682
534	0.8203125	0.483234107494	49.43279409408569
535	0.998046875	0.0739269405603	49.51745939254761
536	0.912109375	0.286301970482	49.61774206161499
537	0.8984375	0.267441987991	49.702441453933716
538	0.876953125	0.343915939331	49.78710198402405
539	0.943359375	0.156964719296	49.88741946220398
540	0.826171875	0.285544812679	49.972079038619995
541	0.9765625	0.106640644372	50.07237935066223
542	0.796875	0.362508714199	50.157031297683716
543	1.0	0.0645472928882	50.255807876586914
544	0.900390625	0.233184054494	50.33546447753906
545	0.96875	0.0868715792894	50.43577241897583
546	0.884765625	0.277235418558	50.51993370056152
547	1.0	0.060215562582	50.60454082489014
548	0.88671875	0.231859609485	50.704859256744385
549	0.94921875	0.22329968214	50.78951120376587
550	0.890625	0.23410731554	50.88982915878296
551	0.8828125	0.259276598692	50.97446250915527
552	0.97265625	0.172673761845	51.07481360435486
553	0.921875	0.217049866915	51.15947771072388
554	0.998046875	0.0342349000275	51.256267786026
555	0.927734375	0.211259707808	51.33795642852783
556	0.95703125	0.147496521473	51.43821430206299
557	0.939453125	0.17289608717	51.522869348526
558	0.97265625	0.126077905297	51.6075701713562
559	0.857421875	0.221398383379	51.707906007766724
560	0.9375	0.174086242914	51.79257845878601
561	0.986328125	0.0527672842145	51.89292311668396
562	0.927734375	0.125584810972	51.977551221847534
563	0.974609375	0.130474507809	52.062222719192505
564	0.8515625	0.280554771423	52.16254019737244
565	0.935546875	0.148874863982	52.25682997703552
566	0.8984375	0.176470190287	52.340139627456665
567	0.822265625	0.352901279926	52.42480182647705
568	0.927734375	0.1896520257	52.52440094947815
569	0.9375	0.220142066479	52.60906434059143
570	0.892578125	0.287879496813	52.70936393737793
571	0.935546875	0.224175721407	52.794066190719604
572	0.86328125	0.226432546973	52.87870001792908
573	0.85546875	0.33625754714	52.97903561592102
574	0.80859375	0.335874915123	53.0636682510376
575	0.95703125	0.163101390004	53.16398096084595
576	0.87890625	0.277408033609	53.25827097892761
577	0.998046875	0.04358843714	53.341968297958374
578	0.880859375	0.307443529367	53.42661786079407
579	1.0	0.0464918911457	53.52644991874695
580	0.90234375	0.224449187517	53.611106634140015
581	0.94921875	0.140987694263	53.71138834953308
582	0.689453125	0.656683683395	53.79606008529663
583	0.984375	0.0672849714756	53.88077187538147
584	0.748046875	0.444747686386	53.98103213310242
585	0.921875	0.221166878939	54.06568670272827
586	0.98046875	0.0720742940903	54.166003942489624
587	0.814453125	0.378789126873	54.244136571884155
588	0.685546875	0.513208687305	54.34587240219116
589	0.96484375	0.156806841493	54.429023027420044
590	0.755859375	0.431214123964	54.52932381629944
591	0.99609375	0.0943488180637	54.61399817466736
592	1.0	0.0368520133197	54.698203802108765
593	0.978515625	0.0844747722149	54.79801630973816
594	0.91796875	0.174801245332	54.88266849517822
595	0.953125	0.1526299119	54.98301815986633
596	0.96484375	0.0981624424458	55.06718373298645
597	0.869140625	0.269043982029	55.166505336761475
598	0.888671875	0.231570750475	55.24566149711609
599	0.912109375	0.179707720876	55.36759281158447
600	0.978515625	0.0637476295233	55.46778225898743
601	0.876953125	0.241064578295	55.56410336494446
602	0.9609375	0.145578980446	55.64577269554138
603	0.9765625	0.0864566043019	55.74602937698364
604	0.9609375	0.114577405155	55.83068656921387
605	0.9140625	0.222195148468	55.915343046188354
606	0.984375	0.129429042339	56.01562523841858
607	0.9140625	0.211188167334	56.100297927856445
608	0.798828125	0.332773476839	56.2006299495697
609	0.96875	0.0721776485443	56.28525948524475
610	0.98046875	0.109815657139	56.36994981765747
