Epoch	Acc	Loss	Time
322	0.796875	0.329048871994	19.55736541748047
323	0.61328125	0.554540634155	19.61036229133606
324	0.99609375	0.137202113867	19.657268285751343
325	1.0	0.0300419032574	19.714770793914795
326	0.73046875	0.58105558157	19.76166844367981
327	0.99609375	0.113175712526	19.825886011123657
328	0.86328125	0.32469689846	19.878813982009888
329	0.890625	0.230868086219	19.926218509674072
330	0.9296875	0.145897597075	19.97913384437561
331	0.96484375	0.212912321091	20.026039361953735
332	0.96875	0.232975497842	20.079461574554443
333	0.93359375	0.239153027534	20.126369953155518
334	0.87109375	0.325089454651	20.18384552001953
335	1.0	0.145488262177	20.246352672576904
336	0.625	0.892783284187	20.29524326324463
337	0.76171875	0.416330933571	20.342122793197632
338	1.0	0.112886503339	20.395524501800537
339	0.9609375	0.127125099301	20.442405223846436
340	1.0	0.0879756510258	20.495806455612183
341	1.0	0.0378761477768	20.559778451919556
342	1.0	0.072004146874	20.611674785614014
343	0.93359375	0.20209428668	20.658555507659912
344	1.0	0.119461804628	20.71505570411682
345	0.95703125	0.15425658226	20.761935472488403
346	0.9609375	0.123688735068	20.811853885650635
347	0.671875	0.783732235432	20.880855083465576
348	0.5859375	1.77653169632	20.927736520767212
349	0.5078125	0.795816302299	20.981136560440063
350	0.7578125	0.352169066668	21.028044939041138
351	0.90625	0.414186239243	21.08096718788147
352	0.53515625	0.566865921021	21.143474340438843
353	0.64453125	0.597309112549	21.18384289741516
354	0.51953125	0.606150507927	21.246368408203125
355	0.73828125	0.437558859587	21.296316623687744
356	1.0	0.106241345406	21.343204021453857
357	0.62109375	0.52391397953	21.396315574645996
358	0.70703125	0.462428838015	21.45882487297058
359	0.66015625	0.651863574982	21.512223720550537
360	1.0	0.0722253248096	21.5591037273407
361	1.0	0.130219787359	21.612082719802856
362	0.828125	0.343807816505	21.658955574035645
363	0.96875	0.317717701197	21.714979648590088
364	0.88671875	0.299802213907	21.779964447021484
365	0.82421875	0.296977669001	21.82689666748047
366	0.6953125	0.789526641369	21.880348205566406
367	0.76171875	0.48734241724	21.927247047424316
368	0.703125	1.00507128239	21.980625867843628
369	0.796875	0.237465456128	22.04316020011902
370	0.87109375	0.321487009525	22.08090567588806
371	0.75	0.312992423773	22.143413066864014
372	0.96484375	0.116856478155	22.199870109558105
373	1.0	0.17070710659	22.246751070022583
374	1.0	0.177620112896	22.296682596206665
375	1.0	0.235590592027	22.343563318252563
376	0.99609375	0.145031258464	22.397008180618286
377	0.94140625	0.309493154287	22.459522247314453
378	0.953125	0.231939971447	22.512493133544922
379	0.890625	0.253217428923	22.559346914291382
380	0.86328125	0.278610169888	22.612748622894287
381	0.75390625	0.359207987785	22.675400972366333
382	0.671875	0.758185982704	22.71513605117798
383	0.81640625	0.28263014555	22.781152725219727
384	0.89453125	0.253296375275	22.82857871055603
385	0.765625	0.42560595274	22.881459951400757
386	0.99609375	0.0760217159986	22.928340196609497
387	0.8828125	0.336130082607	22.981292963027954
388	0.75	0.546721160412	23.043800354003906
389	0.84765625	0.289210319519	23.097238063812256
390	0.90234375	0.294137150049	23.144137382507324
391	0.72265625	0.547361075878	23.199673414230347
392	0.96484375	0.266327381134	23.24655318260193
393	0.9609375	0.207849755883	23.29742693901062
394	0.78515625	0.480944782495	23.359934091567993
395	0.87109375	0.40745472908	23.41336154937744
396	0.48828125	0.67353284359	23.460214614868164
397	0.98046875	0.214049637318	23.513616800308228
398	0.7890625	0.447284698486	23.560524225234985
399	0.921875	0.2102060467	23.645203351974487
400	1.0	0.0991896688938	23.69936752319336
401	1.0	0.0477298796177	23.761874437332153
402	1.0	0.0326184816658	23.81346368789673
403	0.7734375	0.508200645447	23.860317707061768
404	0.83203125	0.319263577461	23.91372013092041
405	0.984375	0.124114856124	23.976728916168213
406	1.0	0.126160472631	24.01352572441101
407	0.75	0.747046649456	24.08204984664917
408	1.0	0.0614602975547	24.129457712173462
409	0.6328125	0.524906754494	24.183523416519165
410	0.94921875	0.203474640846	24.230403423309326
411	0.88671875	0.193782091141	24.28235149383545
412	1.0	0.0557559914887	24.344858407974243
413	0.83984375	0.397016644478	24.398257970809937
414	0.96484375	0.175462216139	24.445138931274414
415	1.0	0.108485676348	24.498541831970215
416	1.0	0.0690710619092	24.545448303222656
417	0.83203125	0.258063316345	24.59837794303894
418	0.78125	0.26462250948	24.66109609603882
419	1.0	0.0941384881735	24.71507716178894
420	0.98828125	0.208687156439	24.761956930160522
421	0.92578125	0.239728972316	24.813879251480103
422	0.7890625	0.341252893209	24.860759496688843
423	0.890625	0.167324855924	24.91418981552124
424	0.87890625	0.257393121719	24.978673219680786
425	0.90234375	0.211492031813	25.03002905845642
426	0.97265625	0.230808377266	25.083466053009033
427	0.6796875	0.441475659609	25.130371809005737
428	0.890625	0.291504085064	25.18384337425232
429	1.0	0.0372782796621	25.23072338104248
430	0.89453125	0.317277699709	25.283666610717773
431	0.87109375	0.281229555607	25.34619164466858
432	0.80859375	0.358656167984	25.399152040481567
433	0.6875	0.643793463707	25.44600534439087
434	1.0	0.012907480821	25.499406337738037
435	0.5625	0.791637897491	25.54631280899048
436	0.984375	0.0933991298079	25.599291563034058
437	0.9140625	0.195581451058	25.668017864227295
438	1.0	0.01741197519	25.716125011444092
439	0.9765625	0.108329921961	25.763005018234253
440	1.0	0.0768335536122	25.815405130386353
441	1.0	0.178355410695	25.878915786743164
442	0.94140625	0.187651664019	25.93131113052368
443	0.81640625	0.261059254408	25.984209299087524
444	1.0	0.10716354847	26.03121781349182
445	0.953125	0.203249424696	26.08461880683899
446	0.96484375	0.158504366875	26.131500959396362
447	0.92578125	0.192811518908	26.184014081954956
448	0.9609375	0.299991607666	26.24654722213745
449	0.7421875	0.554663658142	26.299999952316284
450	0.78125	0.365334391594	26.346853971481323
451	0.95703125	0.101453103125	26.400254487991333
452	0.90234375	0.247847616673	26.447158098220825
453	0.94140625	0.194194018841	26.50053834915161
454	1.0	0.00556354597211	26.563044786453247
455	0.921875	0.197498232126	26.61921191215515
456	0.96875	0.189882442355	26.6733558177948
457	0.984375	0.102527864277	26.725996017456055
458	0.953125	0.14090423286	26.76429581642151
459	0.8828125	0.184554994106	26.831794261932373
460	0.984375	0.0442306362092	26.884217023849487
461	1.0	0.0822575539351	26.93147873878479
462	1.0	0.0764065533876	26.984885215759277
463	0.984375	0.0690239593387	27.03178358078003
464	0.47265625	1.62049818039	27.084188222885132
465	0.81640625	0.311317652464	27.146817445755005
466	0.796875	0.595147669315	27.20030426979065
467	0.96875	0.0691435486078	27.247185468673706
468	1.0	0.0816990956664	27.30013608932495
469	0.69140625	0.56472826004	27.34701633453369
470	0.63671875	0.684132814407	27.400418043136597
471	0.640625	0.510099649429	27.46292471885681
472	0.97265625	0.133985862136	27.516326904296875
473	0.36328125	0.991291999817	27.563227891921997
474	0.83203125	0.354843318462	27.616594076156616
475	0.23828125	0.959911048412	27.677716493606567
476	0.8828125	0.337515503168	27.716516971588135
477	0.9453125	0.214773178101	27.784066915512085
478	0.97265625	0.170777708292	27.831968307495117
479	1.0	0.0456829257309	27.88538694381714
480	0.71875	0.517130613327	27.93228793144226
481	0.95703125	0.161111146212	27.985217809677124
482	0.68359375	0.54750931263	28.047725200653076
483	1.0	0.0525743849576	28.100661993026733
484	0.91015625	0.18366509676	28.14754629135132
485	1.0	0.0903039202094	28.200575828552246
486	1.0	0.03920596838	28.259801626205444
487	0.90625	0.187612175941	28.30626082420349
488	0.75	0.373837977648	28.35316038131714
489	0.765625	0.501760601997	28.416706085205078
490	0.58984375	0.727544903755	28.46358633041382
491	0.81640625	0.39287045598	28.516512870788574
492	0.91796875	0.144921258092	28.56341028213501
493	0.72265625	0.500365972519	28.616836071014404
494	0.90234375	0.25945931673	28.684993028640747
495	1.0	0.152288898826	28.732401371002197
496	1.0	0.0633832961321	28.785329580307007
497	0.91796875	0.288565576077	28.832209587097168
498	0.90234375	0.285011857748	28.88562774658203
499	0.96484375	0.118837721646	28.985936641693115
500	0.94140625	0.170207351446	29.032816410064697
501	0.9609375	0.290306091309	29.08577060699463
502	0.71484375	0.464980483055	29.13265085220337
503	1.0	0.0685326755047	29.20127248764038
504	0.9453125	0.282990455627	29.248153686523438
505	0.98046875	0.156628161669	29.301106452941895
506	0.8984375	0.220725849271	29.347986459732056
507	0.953125	0.299785137177	29.400622844696045
508	0.87890625	0.236234486103	29.46310329437256
509	0.89453125	0.257043153048	29.51658344268799
510	0.99609375	0.155327171087	29.563437461853027
511	0.99609375	0.174256145954	29.616864919662476
512	0.9296875	0.259412586689	29.676506280899048
513	0.7890625	0.399998396635	29.732410669326782
514	1.0	0.0459433533251	29.785810232162476
515	1.0	0.0782880485058	29.832691431045532
516	0.96875	0.170220389962	29.88611388206482
517	0.83984375	0.314332783222	29.94862127304077
518	1.0	0.103210516274	30.002023458480835
519	1.0	0.17095091939	30.04892134666443
520	0.98046875	0.0655254423618	30.101873636245728
521	0.9609375	0.216415256262	30.148753881454468
522	0.69921875	0.493448317051	30.201525688171387
523	0.98828125	0.115215525031	30.264039278030396
524	0.8671875	0.213574364781	30.3173725605011
525	1.0	0.00896085146815	30.364251375198364
526	0.81640625	0.401687502861	30.41728973388672
527	1.0	0.0398950241506	30.483843326568604
528	1.0	0.0548297092319	30.533257722854614
529	0.98046875	0.170670002699	30.586181163787842
530	0.61328125	0.724246323109	30.63306164741516
531	1.0	0.0623909272254	30.68603777885437
532	1.0	0.0605411306024	30.73293685913086
533	0.92578125	0.235562205315	30.786319494247437
534	1.0	0.0288242269307	30.848827838897705
535	0.9375	0.230021864176	30.90177869796753
536	0.90625	0.164546638727	30.94868040084839
537	1.0	0.0595245957375	31.00161051750183
538	1.0	0.0195087604225	31.064143419265747
539	1.0	0.0695646852255	31.11751699447632
540	0.91015625	0.252708911896	31.182540893554688
541	1.0	0.0752014294267	31.23307466506958
542	1.0	0.110968723893	31.286497592926025
543	1.0	0.0269006378949	31.333404064178467
544	0.98828125	0.144619062543	31.38580346107483
545	0.91015625	0.225054040551	31.4328351020813
546	1.0	0.0251173172146	31.486212253570557
547	0.99609375	0.0643785595894	31.548720359802246
548	1.0	0.101354122162	31.602120876312256
549	0.94921875	0.128822177649	31.649001121520996
550	0.953125	0.138603881001	31.702026844024658
551	0.8984375	0.244201689959	31.764533042907715
552	0.90625	0.26476842165	31.817932844161987
553	0.6328125	0.745739996433	31.864813566207886
554	0.6953125	0.468030720949	31.918216705322266
555	0.9609375	0.132129177451	31.96512222290039
556	0.97265625	0.135419622064	32.01853346824646
557	0.98828125	0.066632129252	32.085580587387085
558	0.87109375	0.284748673439	32.13449454307556
559	0.9765625	0.139139831066	32.18745422363281
560	1.0	0.00402304343879	32.234333992004395
561	0.81640625	0.304944187403	32.287734270095825
562	0.984375	0.184058606625	32.3502676486969
563	0.83984375	0.336123436689	32.38801431655884
564	0.90234375	0.276468098164	32.45052194595337
565	0.9453125	0.195375353098	32.50397729873657
566	0.82421875	0.318293243647	32.55084776878357
567	1.0	0.0853995531797	32.60423302650452
568	1.0	0.0601028427482	32.66795229911804
569	1.0	0.00778088066727	32.71980667114258
570	0.76171875	0.388827174902	32.76666808128357
571	0.9453125	0.131311327219	32.82006883621216
572	0.875	0.241937607527	32.86696791648865
573	0.9140625	0.158521354198	32.91989278793335
574	0.89453125	0.190085947514	32.985933780670166
575	0.98046875	0.203344196081	33.03585124015808
576	0.8671875	0.295535892248	33.08926200866699
577	0.421875	1.07595598698	33.151787519454956
578	0.94140625	0.168708533049	33.20474147796631
579	0.87890625	0.314767569304	33.25162148475647
580	1.0	0.0306911468506	33.30460238456726
581	0.98046875	0.0671865046024	33.367109537124634
582	0.95703125	0.113824859262	33.420058727264404
583	1.0	0.0273665711284	33.46691298484802
584	0.86328125	0.261871099472	33.51989269256592
585	0.9765625	0.182622373104	33.566773653030396
586	0.75	0.393123805523	33.62018799781799
587	0.890625	0.215444847941	33.687360763549805
588	0.9609375	0.0830076187849	33.735764503479004
589	0.875	0.246617987752	33.78914427757263
590	0.9921875	0.0810710191727	33.83604407310486
591	0.97265625	0.0832290798426	33.88942337036133
592	1.0	0.0124227581546	33.93630409240723
593	1.0	0.0458076260984	33.9897038936615
594	1.0	0.0324608013034	34.05223274230957
595	0.8046875	0.481789618731	34.105632305145264
596	0.953125	0.160993397236	34.152530670166016
597	0.81640625	0.27599850297	34.20555114746094
598	0.85546875	0.302088975906	34.26803255081177
599	0.9140625	0.180909961462	34.368367433547974
600	0.96875	0.0959595143795	34.42138075828552
601	0.875	0.28694653511	34.468241930007935
602	0.7734375	0.452796339989	34.521162033081055
603	1.0	0.0636019930243	34.56804180145264
604	0.98828125	0.0339514762163	34.62149500846863
605	0.97265625	0.0704614520073	34.686628103256226
606	0.9140625	0.35362881422	34.73657298088074
607	0.47265625	2.73998451233	34.78999972343445
608	0.875	0.28198119998	34.83687925338745
609	0.8203125	0.53357732296	34.890278816223145
610	0.9375	0.222951948643	34.93715953826904
611	0.9609375	0.188300058246	34.99055790901184
612	1.0	0.0545565113425	35.05306553840637
613	1.0	0.0121410498396	35.1064670085907
614	0.99609375	0.182131052017	35.15334725379944
615	0.76953125	0.330991178751	35.205846309661865
616	0.84375	0.268711477518	35.25275278091431
617	0.984375	0.159841015935	35.32181167602539
618	0.80078125	0.382870554924	35.368661403656006
619	1.0	0.0871688872576	35.421677589416504
620	0.984375	0.103634744883	35.46856451034546
621	1.0	0.0358413793147	35.52199101448059
